A_Christmas_Carol_in_Prose_Being_a_Ghost_Story_of_Christmas_by_Charles_Dickens.txt|A_Dolls_House_a_play_by_Henrik_Ibsen.txt|A_Modest_Proposal_by_Jonathan_Swift.txt|A_Room_with_a_View_by_E_M_Forster.txt|A_Study_in_Scarlet_by_Arthur_Conan_Doyle.txt|A_Tale_of_Two_Cities_by_Charles_Dickens.txt|A_dictionary_of_the_art_of_printing_by_William_Savage.txt|Adventures_of_Huckleberry_Finn_by_Mark_Twain.txt|Alices_Adventures_in_Wonderland_by_Lewis_Carroll.txt|Anna_Karenina_by_graf_Leo_Tolstoy.txt|Anne_of_Green_Gables_by_L_M_Montgomery.txt|Beowulf_An_AngloSaxon_Epic_Poem.txt|Beyond_Good_and_Evil_by_Friedrich_Wilhelm_Nietzsche.txt|Bleak_House_by_Charles_Dickens.txt|Blue_trousers_by_Murasaki_Shikibu.txt|Cranford_by_Elizabeth_Cleghorn_Gaskell.txt|Crime_and_Punishment_by_Fyodor_Dostoyevsky.txt|Doctrina_Christiana.txt|Don_Quixote_by_Miguel_de_Cervantes_Saavedra.txt|Dracula_by_Bram_Stoker.txt|Frankenstein_Or_The_Modern_Prometheus_by_Mary_Wollstonecraft_Shelley.txt|Golden_Days_for_Boys_and_Girls_Vol_XII_Jan_3_1891_by_Various.txt|Great_Expectations_by_Charles_Dickens.txt|Grimms_Fairy_Tales_by_Jacob_Grimm_and_Wilhelm_Grimm.txt|Gullivers_Travels_into_Several_Remote_Nations_of_the_World_by_Jonathan_Swift.txt|Harriet_Martineau_by_Florence_Fenwick_Miller.txt|History_of_Tom_Jones_a_Foundling_by_Henry_Fielding.txt|How_to_Observe_Morals_and_Manners_by_Harriet_Martineau.txt|Jane_Eyre_An_Autobiography_by_Charlotte_Brontë.txt|Leibnizs_New_Essays_Concerning_the_Human_Understanding_A_Critical_Exposition_by_John_Dewey.txt|Les_Misérables_by_Victor_Hugo.txt|Leviathan_by_Thomas_Hobbes.txt|Little_Women_Or_Meg_Jo_Beth_and_Amy_by_Louisa_May_Alcott.txt|Little_Women_by_Louisa_May_Alcott.txt|Marjorie_at_Seacote_by_Carolyn_Wells.txt|Meditations_by_Emperor_of_Rome_Marcus_Aurelius.txt|Metamorphosis_by_Franz_Kafka.txt|Middlemarch_by_George_Eliot.txt|Moby_Dick_Or_The_Whale_by_Herman_Melville.txt|Moby_Multiple_Language_Lists_of_Common_Words_by_Grady_Ward.txt|My_Life_Volume_1_by_Richard_Wagner.txt|Oliver_Twist_by_Charles_Dickens.txt|On_Liberty_by_John_Stuart_Mill.txt|Paradise_Lost_by_John_Milton.txt|Pride_and_Prejudice_by_Jane_Austen.txt|Puvis_de_Chavannes_by_François_Crastre.txt|Right_Ho_Jeeves_by_P_G_Wodehouse.txt|Romantic_castles_and_palaces.txt|Romeo_and_Juliet_by_William_Shakespeare.txt|Second_Treatise_of_Government_by_John_Locke.txt|Sense_and_Sensibility_by_Jane_Austen.txt|Shakespeares_family_by_C_C_Stopes.txt|Society_in_America_Volume_1_of_2_by_Harriet_Martineau.txt|Tess_of_the_dUrbervilles_A_Pure_Woman_by_Thomas_Hardy.txt|The_Adventures_of_Ferdinand_Count_Fathom_Complete_by_T_Smollett.txt|The_Adventures_of_Roderick_Random_by_T_Smollett.txt|The_Adventures_of_Sherlock_Holmes_by_Arthur_Conan_Doyle.txt|The_Adventures_of_Tom_Sawyer_Complete_by_Mark_Twain.txt|The_Blue_Castle_a_novel_by_L_M_Montgomery.txt|The_Brothers_Karamazov_by_Fyodor_Dostoyevsky.txt|The_Complete_Works_of_William_Shakespeare_by_William_Shakespeare.txt|The_Confessions_of_St_Augustine_by_Bishop_of_Hippo_Saint_Augustine.txt|The_Count_of_Monte_Cristo_by_Alexandre_Dumas_and_Auguste_Maquet.txt|The_Diary_of_Samuel_Pepys_Complete_by_Samuel_Pepys.txt|The_Enchanted_April_by_Elizabeth_Von_Arnim.txt|The_Expedition_of_Humphry_Clinker_by_T_Smollett.txt|The_Great_Gatsby_by_F_Scott_Fitzgerald.txt|The_Iliad_by_Homer.txt|The_Importance_of_Being_Earnest_A_Trivial_Comedy_for_Serious_People_by_Oscar_Wilde.txt|The_Kama_Sutra_of_Vatsyayana_by_Vatsyayana.txt|The_King_in_Yellow_by_Robert_W_Chambers.txt|The_Odyssey_by_Homer.txt|The_Part_Borne_by_the_Dutch_in_the_Discovery_of_Australia_16061765_by_J_E_Heeres.txt|The_Philosophy_of_Auguste_Comte_by_Lucien_LévyBruhl.txt|The_Picture_of_Dorian_Gray_by_Oscar_Wilde.txt|The_Prince_by_Niccolò_Machiavelli.txt|The_Republic_by_Plato.txt|The_Romance_of_Lust_A_classic_Victorian_erotic_novel_by_Anonymous.txt|The_Scarlet_Letter_by_Nathaniel_Hawthorne.txt|The_Souls_of_Black_Folk_by_W_E_B_Du_Bois.txt|The_Strange_Case_of_Dr_Jekyll_and_Mr_Hyde_by_Robert_Louis_Stevenson.txt|The_Tragical_History_of_Doctor_Faustus_by_Christopher_Marlowe.txt|The_Wars_of_Religion_in_France_15591576_by_James_Westfall_Thompson.txt|The_Wonderful_Wizard_of_Oz_by_L_Frank_Baum.txt|The_Yellow_Wallpaper_by_Charlotte_Perkins_Gilman.txt|The_country_seats_of_the_United_States_of_North_America_by_William_Birch.txt|The_divine_comedy_by_Dante_Alighieri.txt|The_lesser_Key_of_Solomon_Goetia_the_book_of_evil_spirits.txt|Thus_Spake_Zarathustra_A_Book_for_All_and_None_by_Friedrich_Wilhelm_Nietzsche.txt|Tractatus_LogicoPhilosophicus_by_Ludwig_Wittgenstein.txt|Treasure_Island_by_Robert_Louis_Stevenson.txt|Twas_the_Night_before_Christmas_A_Visit_from_St_Nicholas_by_Clement_Clarke_Moore.txt|Twenty_years_after_by_Alexandre_Dumas_and_Auguste_Maquet.txt|Ulysses_by_James_Joyce.txt|Walden_and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.txt|War_and_Peace_by_graf_Leo_Tolstoy.txt|White_Nights_and_Other_Stories_by_Fyodor_Dostoyevsky.txt|Wuthering_Heights_by_Emily_Brontë.txt|冷眼观_by_Junqing_Wang.txt|池北偶談_by_Shizhen_Wang.txt
0.6414186297687896,0.504269752954895,0.587660017906658,0.6820996633926998,0.7820952716106586,0.7904287155938023,0.4793272080543132,0.5957794855151592,0.5386002211879171,0.6686364774650255,0.6027136311472125,0.5206131776280113,0.6359732525076193,0.818870111880531,0.7966215736129032,0.6930420840264071,0.7262324433206419,0.20346177600832216,0.7454293353949284,0.7698671733199968,0.6544752745562418,0.7424865248440431,0.7658179308879876,0.6577288361267177,0.7371174212767001,0.7434849340589484,1.0000000000000022,0.6225075216893723,0.7832922278990839,0.46272044672356905,0.7138275620499746,0.5896973301566787,0.702376050231144,0.7045250643934022,0.6003181871803295,0.6046749611422693,0.5454936991462698,0.7825009096324207,0.7161122001035457,0.14493091846482115,0.6645280144447641,0.7420160275182244,0.627998354356188,0.5976058478624318,0.8220651747851769,0.37573176452617174,0.6987621803409629,0.5753763261133489,0.569750399514203,0.5839208139929251,0.8051794254708625,0.2813901395468327,0.731439868987941,0.7599146998932202,0.7735650169724451,0.7350015749018515,0.803955575375493,0.6035713608711355,0.5551630770969253,0.7457230430025661,0.7197236345388596,0.6380783311666279,0.7413887748171685,0.6718065810083834,0.6087092376759378,0.8677469559744044,0.6416956231757878,0.5459716043263905,0.5366747029576302,0.4934186359989172,0.6828488301242762,0.7261098517321062,0.41582007936199283,0.47024789277179213,0.7078437310567514,0.6202960811317229,0.6831265786167287,0.6970979759327625,0.7288616391175697,0.6003439060777849,0.7376963500694074,0.48946502384858614,0.2845949626627991,0.6034981031820564,0.6334704814963704,0.1941728811179526,0.6427254397695417,0.3707848064024104,0.6391860605964355,0.03292745895461651,0.7300918418848386,0.2930012190528397,0.6685964069409223,0.6997758650521795,0.7628350316953394,0.6747072130816986,0.7665111984637487,0.757928323140577,0.0002478405549704835,0.007047222448069511
0.5342894012831062,0.3341366978674982,0.5390479823407646,0.5079369270490871,0.591748613557065,0.6046359683407505,0.516860921681224,0.4572376750244389,0.4069127672632868,0.5521969026526605,0.44844529837041575,0.4255725555538724,0.739798361542532,0.5135407512679689,0.6447435164865285,0.4763334570521815,0.5650053703680264,0.2073268578895064,0.5567527839119726,0.5493386776084067,0.3677741376929544,0.6218354963765406,0.4802252652704887,0.4728328608385962,0.5123519799755845,0.7369648923991247,0.6225075216893723,1.0000000000000016,0.4786730957794792,0.5939719292841874,0.6401472629772411,0.6303612929593658,0.5259713712364714,0.5234133611548552,0.43540726237770877,0.5626133639047093,0.48383491902581544,0.601519145624922,0.6395374247068878,0.16262325478134887,0.41028456300268923,0.5386559506143913,0.8136337329303723,0.5312641397387927,0.5738338744615364,0.436088676649925,0.491565345027703,0.6438035105591285,0.3414995202922771,0.6847726231323201,0.598911894956313,0.24470970532707031,0.8275846241075441,0.6232956780559101,0.6313761858895988,0.4090521066609038,0.5396121631240036,0.5015216878123092,0.4363760274080009,0.5707660237389411,0.4377767569855422,0.4823182324616753,0.49835236240501524,0.37928920365703644,0.4744500959887821,0.6300360490150916,0.47675209761049764,0.4864858517934909,0.3424343968858228,0.5185368381484734,0.46641124895443237,0.543525012777725,0.42598793186456474,0.6217699705330819,0.54656419597566,0.6693929124598684,0.7242020673491147,0.39698137594024474,0.651418230802375,0.659320177729191,0.48720384590490906,0.32666431392855605,0.3317765774390521,0.44430645951583203,0.4361640672409804,0.1959744295435299,0.4928954362046312,0.3650890737601791,0.4926830433294482,0.04615333655341823,0.4994168712903412,0.2720812706982073,0.44676389936403993,0.5466320295603009,0.7050448015312698,0.5820997078108089,0.5281000524053748,0.48238886035431605,0.001706568507062367,0.005665404774922224
0.6546875957396233,0.57127178402879,0.4787347987457786,0.7049430315297005,0.8369700428852418,0.8152763638070891,0.35949517039837664,0.6740234315785973,0.5634338118031306,0.7113080248423693,0.6635770533347348,0.5235931805518912,0.5310026895394766,0.8775480391063479,0.7348033245223715,0.7438085121621475,0.7945032702680898,0.166855099109454,0.7555430634413212,0.879191108063166,0.8507820874105165,0.7498180094091684,0.9118989916848381,0.7022983663089261,0.8352413366406952,0.6628533508189716,0.7832922278990839,0.4786730957794792,0.9999999999999976,0.36394716080411105,0.7026141748677517,0.4299994015787063,0.7415552635678224,0.7450765694357062,0.6301439093143221,0.48672262254466325,0.5471039955426668,0.7598807937426768,0.7021952470991536,0.11137322470579092,0.8286021963389563,0.7272446556685989,0.4675514986004374,0.581820731786015,0.7795697170652481,0.3078574505493492,0.8050502926116208,0.5089038768435006,0.643631872581155,0.4300216879919986,0.7519867070258975,0.2693173133495175,0.6451883611732117,0.7757290267376762,0.6409651236612777,0.8612807377551943,0.8794554740953634,0.630952408505199,0.594425019542816,0.8151291471724685,0.7926594447662083,0.687177178351503,0.8135146598662931,0.765082522966622,0.5761670039770779,0.8274773283723759,0.7716665802401086,0.5431956489719603,0.5711551936651913,0.36825564168914765,0.8538097558381305,0.7850637135615397,0.36383988096785236,0.3560008014136037,0.7746713049382273,0.4844272972634743,0.567642557859775,0.8621060813260557,0.6986173960388999,0.5729279480374612,0.8338324701920866,0.5342821675855298,0.23226930020966802,0.6469861702982311,0.7394864695727648,0.15715633506846624,0.7104774462087236,0.33195504289968847,0.7028911365051408,0.03455161705016137,0.8384497269186998,0.32190061599975484,0.7278018113749098,0.774377215829086,0.779445522106974,0.7012840658682865,0.8972732737059327,0.9075892019468152,0.00044038475873158775,0.0022247422662560424
0.42702239564771943,0.25636699937547874,0.3851968139940821,0.39416667255981785,0.46195546191796855,0.44961233874018053,0.40898624044982457,0.36436949507865474,0.3392774300313829,0.43962154031360046,0.3529139550868493,0.3179457153064599,0.6210296074673255,0.4011058140245457,0.48503015956374396,0.36277192394944424,0.44627346144795743,0.16176371455495248,0.43157593958449314,0.4265893799572284,0.28588002577054017,0.47758763423658657,0.37318630287412047,0.3565273073499218,0.3858949255188626,0.5530327202687835,0.46272044672356905,0.5939719292841874,0.36394716080411105,0.9999999999999981,0.5041339801583158,0.5221365288555184,0.3918283572939555,0.39170105509117015,0.3398358138858189,0.4719707523475052,0.37390275214861135,0.4527164192826095,0.5018526453557584,0.14008336675510388,0.34515301238489016,0.4094107460805011,0.6094559695240209,0.4110627806850723,0.42612683314613037,0.36679519484987255,0.3879187043283917,0.5041736054718094,0.24237637349804125,0.49295601858835864,0.44711493171145267,0.17847085937746485,0.5822756940323656,0.4779249209838844,0.4763658484568591,0.31563899369261983,0.42405523059130357,0.39787973963793943,0.3322268507072544,0.4557278293674041,0.32057838799414484,0.4157467070899783,0.39207091671589234,0.28617251939617305,0.3758983591964534,0.46665998865042846,0.3691366930453077,0.3625125345752414,0.2519902838878743,0.3936815049201421,0.35994765832936215,0.4015128383708164,0.337951278067224,0.6477602185495468,0.41788957878518773,0.49864618618075673,0.6016007491206985,0.32933984378755987,0.503727584815872,0.48667737701882297,0.3774985129577251,0.2573270337693935,0.2315304863695577,0.33036638526807116,0.3242916109961325,0.14945329038072974,0.4082297807717138,0.3130042399345211,0.3890901413495158,0.05315589102753442,0.3836177689664691,0.18409735972050534,0.3486311174211506,0.43058217252845776,0.5299500416050902,0.4587884556154997,0.4201640584368389,0.3718612623329936,0.001254901729199241,0.0023546830162690536
0.7036183236182514,0.4617800980274507,0.5063906912914476,0.6846538731645944,0.7949833265070303,0.8064886012949397,0.4775302556669092,0.662771494528847,0.6200576852111915,0.7709249912687461,0.6149555827246693,0.5341471385845116,0.6967641752038607,0.7076231493802758,0.7562571790946966,0.6379373040084128,0.7818163396802189,0.2437260854484505,0.7108316117945297,0.7409127926819525,0.5325140167228696,0.7865937601691786,0.7214551609765474,0.7379067111104811,0.6280873710704684,0.7117301755781584,0.7138275620499746,0.6401472629772411,0.7026141748677517,0.5041339801583158,1.0000000000000044,0.5930498514098019,0.7034282800007889,0.7056631574876115,0.6349111092449271,0.5635143453533895,0.6399667285278025,0.7518889264331734,0.760599199697751,0.1528605515443799,0.5654594825799749,0.7418019976226848,0.6111422423549879,0.5917310684708209,0.6808969741981047,0.4813962662749128,0.7083400874579395,0.6792933073324415,0.4841187888637083,0.5603616775297529,0.6944714786203052,0.2714468469345837,0.7474135940340533,0.7956824545252602,0.6736479851630464,0.5798660511763426,0.7560882536593558,0.6818117893399612,0.6145196478047956,0.7803461082713758,0.5930197215255097,0.5874443745589094,0.7836369212442938,0.538385861972347,0.6192918017992608,0.7225565529984356,0.72694676041126,0.5559390455578068,0.44030292782463704,0.5228563822869119,0.7550150590563026,0.7185199221190878,0.46896444889023736,0.5180842485138937,0.7329481391867483,0.6377839897669353,0.715551914473355,0.5945450974219035,0.733916699391232,0.6869992646440126,0.6950382204326575,0.43651462476236635,0.3663389532593382,0.6359711744604408,0.6044301695056383,0.17050963169981923,0.5927933667246033,0.39204214765792283,0.6324653472260606,0.043772273425128363,0.7429030400707799,0.34391743999057667,0.7191337916521273,0.7850960428004681,0.7635302310920782,0.7942125497522664,0.7533274245190763,0.6951725721065184,0.000214113781809926,0.00605731382869331
0.46988683451963553,0.2971396032083657,0.49259787904667957,0.4670495966098029,0.5501045222020553,0.5462176681426333,0.5286154335704727,0.4425836295787329,0.35783967070166145,0.4838117272460711,0.3874821238228003,0.4690515059605269,0.6344771268653067,0.4589186962732527,0.5566017414110184,0.42387345775496577,0.5005615825637717,0.19281724806578288,0.5457135579959008,0.5254072846174819,0.3433675467758267,0.558247679945677,0.44143545160305286,0.46357379158151035,0.4757628876475639,0.5845071423002325,0.5896973301566787,0.6303612929593658,0.4299994015787063,0.5221365288555184,0.5930498514098019,0.9999999999999982,0.4643205629189865,0.46223502540590683,0.3991516253414313,0.6358500341105208,0.4045660545699684,0.5305091439578586,0.577093150985317,0.15815043399609713,0.3680005140959699,0.4833179904616432,0.6835634543944316,0.5678626526005486,0.5160312683123497,0.34370286896854374,0.43133643099005026,0.49366438965734516,0.36304203590628237,0.7714712486870907,0.538163340870236,0.24094042957738107,0.6573229795626221,0.5516633275986614,0.5718348299050656,0.39378044355945563,0.4872912981104125,0.433405643725956,0.38470910931801794,0.5254442913870987,0.4700744742805986,0.5665757694369757,0.48311904434712216,0.3822358389134472,0.4186436531132236,0.5812729303303902,0.4202240301798164,0.4723845009030125,0.28961053995895036,0.5573600871779476,0.4195067897629252,0.5641154021966402,0.39918472813575134,0.49396601269404383,0.48760531153460385,0.6903969102673715,0.7211229074622603,0.36395564705246825,0.5539532623188524,0.5507663684295885,0.44251126147280195,0.3723058153069846,0.2951324480473747,0.4280087880263872,0.3807975597162246,0.1471926773569554,0.49591109478567297,0.46173008969700047,0.4978268115343798,0.046048497913320635,0.4696397955873738,0.26115916445425225,0.45379988771697627,0.508662589267708,0.6245361967766628,0.5342897129549559,0.4818907941960883,0.43767093009786906,0.000415219157608163,0.0015582248007154568
0.6931754353938844,0.508584751894399,0.47446374646061906,0.7294532213593731,0.7625484286942839,0.7839267825539791,0.41269685340167395,0.7355077452713905,0.66607771911112,0.7663982846782855,0.7295189543114606,0.48228659071180024,0.5594481973595427,0.7827180209764398,0.7387835723347651,0.7137973904734789,0.7795074202932446,0.1773549903200161,0.6946774801998283,0.7831373838887651,0.5373252925430617,0.8027023881181536,0.7710065629852711,0.7511025822664159,0.6191330892103111,0.679673088155426,0.702376050231144,0.5259713712364714,0.7415552635678224,0.3918283572939555,0.7034282800007889,0.4643205629189865,1.0000000000000002,0.9968423092180538,0.727196015868375,0.5075708026517023,0.6270073618871952,0.767194933846281,0.6968112874618122,0.11203639022316175,0.5644963977207671,0.7449988493908543,0.5121295071931184,0.5206201836748954,0.7140681816311534,0.34172359099502786,0.7372723439856104,0.5484688835294885,0.4958343878625416,0.4674777755602537,0.7101437973948086,0.2399148864677552,0.6679682728825254,0.7893758952959625,0.5922659865052381,0.5962348729165479,0.754097073641675,0.71786421448924,0.6706378029891928,0.7835965079688463,0.6156076822927604,0.5425381492654453,0.704660180977883,0.6127978445321768,0.6623011930265867,0.7127941220330568,0.7558900199803215,0.47054497418460395,0.4969173249722458,0.41950937387378595,0.7419241063329923,0.718806369835961,0.39322761074403645,0.38278753642872465,0.7395072516310588,0.5443352298807438,0.6128668356210738,0.6488100562790502,0.6853652933526095,0.6004702512691591,0.6736884204406282,0.4336390379111661,0.24717586199787134,0.6754738127357267,0.722791421687094,0.1655331561404888,0.5735375683710454,0.32273457477815964,0.5817478709517567,0.04736242277136344,0.7474224913463849,0.37652778058367425,0.6497930082089456,0.7758650760654997,0.7225339619058672,0.733982721722118,0.7682743685088336,0.7540566961319053,0.0004291933643190261,0.006194872610599772
0.6944996219871293,0.5113478214367773,0.47451761379435237,0.7318658903129391,0.7636788950219213,0.785009801262578,0.4013374561219116,0.7369712150037858,0.668211963827522,0.7707665386186853,0.7336120787344442,0.4812948212224284,0.5606929719493458,0.7845491782743517,0.7401206906026954,0.7149609354466973,0.7837228574460199,0.17499233965132885,0.69753738952213,0.7867856674129488,0.5407167815721862,0.8001322698691717,0.7739188579440907,0.7536563518838305,0.6198396657051461,0.6784993627725048,0.7045250643934022,0.5234133611548552,0.7450765694357062,0.39170105509117015,0.7056631574876115,0.46223502540590683,0.9968423092180538,0.999999999999995,0.7296921182333462,0.5064225429853961,0.6290887812129484,0.7688187093261392,0.6980235561920581,0.10910606753500438,0.56682844042744,0.7460408270031167,0.5106647204599613,0.5225703319828479,0.7137064780972614,0.3387682161606863,0.7412710959523117,0.5460109904742123,0.49725071395655385,0.4643907240294687,0.7110396834198508,0.23617737114477624,0.6667926333652743,0.791443568930774,0.5937927966244261,0.5995494233021428,0.7555840692959195,0.7197975488221302,0.6734314610306178,0.7872723357489231,0.6181798360188899,0.5435717091691874,0.708934786744938,0.614743612983622,0.6640769305977356,0.71356532946825,0.7574219977555361,0.4699881633629692,0.4982614150209809,0.4174509870089412,0.7434983890282387,0.7203899112620977,0.38892676203745524,0.38263026580313764,0.7425616050821469,0.5456542134693612,0.6131721254780584,0.6511581157456316,0.6836585458772445,0.5992253538717773,0.6754575702170176,0.4333172437396199,0.24474517617066882,0.6787292280957715,0.7261534719118121,0.15243503775488226,0.5758018099512621,0.3204164864669361,0.5841829205514073,0.04376164320187991,0.7494209270909388,0.3587565067410931,0.6534637342373205,0.7755670778369339,0.7236497784272983,0.7383905648646494,0.7716019448662028,0.7573659600455237,0.0004402130936712097,0.0022238750461538704
0.6387824655783056,0.4680251534924347,0.4017670096962503,0.6947899021108715,0.6700444871251714,0.6966854131897736,0.3466751365854184,0.6990346675720791,0.7053412513754114,0.7385612828756157,0.6891358543914872,0.4243659522232562,0.47026580837771553,0.684985190031741,0.6309209898634858,0.6077734499632439,0.7011380025575679,0.15810215923838228,0.6232774365717841,0.6750880481751562,0.40742150886792444,0.7404751594646835,0.6814328902341784,0.7375903359445497,0.48931080868882154,0.5568804288919842,0.6003181871803295,0.43540726237770877,0.6301439093143221,0.3398358138858189,0.6349111092449271,0.3991516253414313,0.727196015868375,0.7296921182333462,1.0000000000000029,0.41923969766057256,0.5562902943232726,0.7118454193472952,0.6146089111252162,0.09567932037301544,0.4244811114702596,0.6971945679773994,0.4267202849590748,0.4467405394790086,0.6195912714401111,0.27424390706287344,0.6843257070884601,0.498956501966752,0.4147945086166365,0.39510788302832145,0.609951963806115,0.20366251399776286,0.5586339348912585,0.7042698033006709,0.4653963880101895,0.45846852872675403,0.673450679748705,0.7029624318428297,0.6367953974150007,0.6971049171705842,0.5406082940863105,0.43642411839759854,0.6696127316536759,0.5094336004203441,0.6261671505043198,0.5904799698420569,0.7064108030827861,0.4238403144504458,0.47749006545243455,0.32961872173871065,0.6800562223582206,0.6314808512706735,0.3507174670379979,0.3274246721644508,0.6452071205917158,0.4540704707913599,0.578807403179693,0.5262282036711337,0.5919866638119604,0.5210835279006982,0.5928421465592579,0.36961134192476514,0.23024217616240006,0.628547105148216,0.6332530235430596,0.1414469128603732,0.4813638384720771,0.2800520762627264,0.4950207753912004,0.0405331453164039,0.6795621145757723,0.3216530579818252,0.6648373158619598,0.7355702882394164,0.5876921058585206,0.6761441835709217,0.6567020170216528,0.6528346362309417,0.0012365829246475382,0.008031841699731198
0.4640496719333421,0.3564227086722737,0.4414004552340597,0.48214127096794923,0.547274454948584,0.5475681196998501,0.4301698311343702,0.457387699140674,0.3796673715213351,0.49484835116386267,0.42597689145975826,0.4820397449018172,0.6162196816317332,0.5035803286190488,0.582444400518259,0.45382938405263334,0.5337915969866365,0.16343361446040833,0.6164836651628233,0.5551557660140245,0.4068444462226725,0.5493456674054186,0.4794266030132914,0.48383170007105647,0.4942288059850903,0.5857825672765978,0.6046749611422693,0.5626133639047093,0.48672262254466325,0.4719707523475052,0.5635143453533895,0.6358500341105208,0.5075708026517023,0.5064225429853961,0.41923969766057256,1.0000000000000009,0.4243876435565545,0.5388253672224894,0.6087696958388351,0.10767940288972286,0.42239442166596874,0.4758547748858536,0.6117332591425928,0.6807074675195587,0.533773130698949,0.31912377397041236,0.4818691733673278,0.4578208578498639,0.5685726347831979,0.5814974864374836,0.5468745643957396,0.1976936587086056,0.590997526094508,0.5559110721616822,0.5489519003621404,0.4318495746884899,0.5212557809520373,0.45302153019701286,0.40265083356413117,0.5545182158977955,0.6345738343922052,0.7905180972683307,0.5052684360509019,0.4369701993467814,0.42791839831220246,0.5756173867535904,0.4312731577332882,0.5247524057659565,0.33519713208424845,0.4785895232019446,0.4514961969243412,0.5440080529883417,0.3343095724075319,0.45528658333379246,0.5322954746856381,0.5968192387914439,0.6547483765049881,0.43495372167755963,0.6408610210072447,0.5176270883783975,0.47953705483326403,0.5023454330474396,0.2376905342577673,0.4388295698042525,0.45963284045920255,0.13077270407418193,0.6927073463747238,0.5762503412838231,0.7011573780780593,0.038506441217341,0.49069151342098477,0.23375303847390025,0.45733338720081257,0.5034743621593392,0.6214085907946789,0.5214991527852879,0.5378234028006406,0.4837310918545667,0.000955966917966363,0.009796717694280557
0.5619941894376372,0.3842526663095441,0.3672544672430006,0.5733834358448838,0.6201359113973647,0.650362953385494,0.3654916978314083,0.607970927122027,0.5359478234700111,0.6617816653772354,0.5530219783640087,0.4162082963615643,0.5173159812063682,0.5651565635925901,0.6596503321695346,0.5727867341418358,0.6850821782517088,0.15613223995596848,0.538850542753456,0.6250666729306151,0.3496495481474715,0.6753630322419892,0.5834581977743785,0.6439679743326527,0.46096276619611093,0.5837340999848513,0.5454936991462698,0.48383491902581544,0.5471039955426668,0.37390275214861135,0.6399667285278025,0.4045660545699684,0.6270073618871952,0.6290887812129484,0.5562902943232726,0.4243876435565545,1.0000000000000009,0.6309635033625902,0.6131058221099623,0.1146470588785292,0.4212406553250333,0.6023397013758518,0.47462516892506035,0.44137887395167563,0.5780960018505966,0.3446521576088334,0.5607185856620787,0.514251515241145,0.3252968990639301,0.4273451843512225,0.5936584140744126,0.20247699687365883,0.5945259977794333,0.6836991985312267,0.5110924389315902,0.40768204257950424,0.6016870614429511,0.6229123037686469,0.5470513789022178,0.6512813046723835,0.404757966330084,0.41499020591780017,0.5485502766016811,0.43232987533501693,0.5936681419217062,0.5391032696837887,0.6376183893374074,0.4008041604467386,0.3378696442040282,0.3731392988251411,0.6022169976698997,0.5792989678980163,0.3638328417828536,0.3774292585452717,0.5797341475585952,0.5053771330878966,0.5280109749045939,0.48486872235361533,0.5768128982081436,0.5355982189688844,0.5361044600086254,0.30381059777843467,0.2308242072471681,0.5437325426146864,0.5658387035514725,0.11826706229314328,0.42979214581437636,0.25418761566525555,0.44756659860167197,0.047607424053463895,0.6019953837687044,0.3041205291682534,0.4927777236391935,0.6408732665886817,0.6006175210965086,0.6699387063858409,0.6003950260816726,0.5700909267919374,0.0032937175929375123,0.002377035923646349
0.7049305466911238,0.5016650409362016,0.48241431823305025,0.7883772340661646,0.7794564831503787,0.8409834346719812,0.4432808996295836,0.660040716197047,0.6790184158774933,0.7870153989214203,0.6850012340509205,0.4585276676525909,0.6326809895631551,0.8384804979538462,0.7699447367941723,0.7216205586605594,0.770090097774248,0.1846274339552652,0.7247692461023431,0.7657262371917675,0.5302985858054712,0.7998678175977161,0.8043630273251918,0.7355011631746347,0.6132042305490883,0.7237153843573907,0.7825009096324207,0.601519145624922,0.7598807937426768,0.4527164192826095,0.7518889264331734,0.5305091439578586,0.767194933846281,0.7688187093261392,0.7118454193472952,0.5388253672224894,0.6309635033625902,1.0000000000000009,0.6933819670101394,0.1262840821784938,0.5536271940451527,0.8311441229358709,0.6068109188824087,0.5233529961714977,0.8095349194626343,0.36453540941426776,0.7630234421322664,0.5531216242895929,0.4678768889808018,0.5262581067047662,0.7683737461581721,0.2773374049095271,0.7088360037094906,0.8061168895734796,0.6342892028716991,0.600837160300576,0.7850697947679525,0.6780072952413712,0.6612752232923942,0.7648915779856204,0.5919500560689961,0.5520680957079585,0.7500443163575679,0.5715175682150927,0.7233486884339031,0.7563988981682459,0.7340629470956854,0.47784096171896423,0.5133036622438858,0.4914398386845619,0.7308953301607655,0.7035613672942946,0.4137554668017409,0.45018717870510183,0.7599712880221503,0.592837406487889,0.7140899008683697,0.6079111691723555,0.7061226591026919,0.6141104140949569,0.7422323032276363,0.414128762041127,0.26719649407266244,0.6382562215305283,0.6510194965186161,0.20504947817183675,0.5425836541492417,0.33083574822359907,0.5843921831902595,0.04321058424032468,0.7369535105602739,0.31044266006916954,0.695924516150177,0.7976652588608046,0.7294300363853177,0.7602105302316993,0.7533675934596699,0.7540001661024057,0.00028984952939565097,0.002635679085181781
